impath,mos,label,classname
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1754.png,3.776815098,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1755.png,4.265190487,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1757.png,3.720760294,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1758.png,3.621080246,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1759.png,3.317873762,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1760.png,4.001982813,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1762.png,3.851704034,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1763.png,2.656161243,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1764.png,4.005305399,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1765.png,3.742976306,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1767.png,3.583430548,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1768.png,3.631019711,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1769.png,4.218951672,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1770.png,3.541942778,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1771.png,3.899692125,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1772.png,3.90694284,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1773.png,2.472817903,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1774.png,4.054515815,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1775.png,3.324100452,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1776.png,3.541713015,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1778.png,2.16563275,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1779.png,3.375950944,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1780.png,3.989520866,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1781.png,2.045600627,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1782.png,3.678153727,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1784.png,4.020928955,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1787.png,3.299833865,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1788.png,3.975925702,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1789.png,3.501918323,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1790.png,3.881764463,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1791.png,3.16913504,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1793.png,4.168226955,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1794.png,4.029733978,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1795.png,2.787408448,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1796.png,3.737749492,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1797.png,3.708326158,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1799.png,3.70110186,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1800.png,4.025551177,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1801.png,3.886507591,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1803.png,3.617888104,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1804.png,3.912702177,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1805.png,3.313915084,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1808.png,3.489889657,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1809.png,3.107851849,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1810.png,4.538247139,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1811.png,2.58417495,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1812.png,2.897796633,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1813.png,3.775254784,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1814.png,2.267740372,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1816.png,2.958436188,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1818.png,2.080389268,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1820.png,3.727035369,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1821.png,3.372429756,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1823.png,3.71424999,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1824.png,2.182780128,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1826.png,2.913164664,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1828.png,3.603631775,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1831.png,3.920847311,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1832.png,4.183450483,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1833.png,3.76455141,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1834.png,4.113927521,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1836.png,3.223325986,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1837.png,2.079043433,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1838.png,3.869255916,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1841.png,3.458942872,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1842.png,3.073629685,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1843.png,2.932795481,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1844.png,4.119097266,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1845.png,2.62485413,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1848.png,2.810251284,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1850.png,3.727703578,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1852.png,3.689300422,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1853.png,4.106624336,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1855.png,3.989544876,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1856.png,2.211642929,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1858.png,3.745893224,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1859.png,4.075237993,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1861.png,2.945377869,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1862.png,3.639103435,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1863.png,3.983604176,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1864.png,3.974193368,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1866.png,3.92456603,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1867.png,3.635298746,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1869.png,4.399697169,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1870.png,3.596029736,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1871.png,3.724522549,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1874.png,2.402334397,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1876.png,4.127164272,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1877.png,4.071003508,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1879.png,3.811171161,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1880.png,2.907921354,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1881.png,3.736071515,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1882.png,4.334116934,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1883.png,3.58372437,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1884.png,3.789413498,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1885.png,4.165399575,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1886.png,3.860336603,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1888.png,2.652695194,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1890.png,3.010258292,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1891.png,3.947066472,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1892.png,3.773908558,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1893.png,3.6830967,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1896.png,2.146862756,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1897.png,2.844149104,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1898.png,3.624655127,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1903.png,3.603021635,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1904.png,3.91754294,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1905.png,4.035141685,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1907.png,3.154608956,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1909.png,3.723150119,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1910.png,3.513922327,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1911.png,3.252009786,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1912.png,3.078357778,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1913.png,3.6824113,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1915.png,3.899313284,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1916.png,2.190732859,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1917.png,4.005426914,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1918.png,3.331376287,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1919.png,3.184217754,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1920.png,2.772943245,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1921.png,3.387891809,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1922.png,3.622452172,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1923.png,3.555945285,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1924.png,2.897295276,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1925.png,3.673097799,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1927.png,3.675975323,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1928.png,2.519225082,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1929.png,3.488067992,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1930.png,3.116714956,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1931.png,3.994388313,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1933.png,2.941450419,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1934.png,3.333815715,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1935.png,3.118777805,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1936.png,3.2152524,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1937.png,4.13500816,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1938.png,2.831872835,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1939.png,4.404990179,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1940.png,3.980191943,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1941.png,2.797427851,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1942.png,3.763502367,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1944.png,3.078362162,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1948.png,3.427057219,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1949.png,3.520540314,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1950.png,3.480524734,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1951.png,3.156953267,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1952.png,3.0849857,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1953.png,4.286505503,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1954.png,3.594221704,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1956.png,3.862561883,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1957.png,3.628388895,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1958.png,3.94437618,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1959.png,2.429825944,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1960.png,3.667912302,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1962.png,3.792227183,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1963.png,3.302844481,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1964.png,2.995903369,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1967.png,3.716203946,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1968.png,3.601785599,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1970.png,3.061788871,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1971.png,3.667635033,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1972.png,3.424776123,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1974.png,2.690954565,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1975.png,4.480093673,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1976.png,3.892522181,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1977.png,3.576631284,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1978.png,4.149179455,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1979.png,2.972898663,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1980.png,3.465447094,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1981.png,1.427098914,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1983.png,3.656788196,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1984.png,3.66978353,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1985.png,3.418224394,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1987.png,3.225365625,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1988.png,3.878262433,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1989.png,3.596794643,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1990.png,3.842314943,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1991.png,3.155294087,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1992.png,3.006111649,3,average
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1993.png,3.628205374,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1995.png,3.163915829,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1996.png,3.835032143,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1997.png,3.096091146,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SD1.5_1998.png,3.559820473,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0000.png,4.25855622,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0001.png,4.280637051,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0002.png,4.212660254,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0004.png,4.306040608,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0006.png,4.507221303,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0008.png,4.329303206,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0009.png,4.42858192,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0010.png,4.065009297,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0011.png,4.16428995,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0013.png,4.050608528,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0018.png,4.664986669,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0020.png,4.239316629,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0023.png,4.561934786,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0025.png,4.366599076,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0027.png,4.120206658,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0028.png,4.507081182,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0029.png,4.221076666,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0032.png,4.539071999,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0033.png,4.447831137,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0034.png,4.202017556,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0036.png,4.21572532,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0039.png,4.389344719,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0040.png,4.42058467,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0042.png,4.250555658,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0043.png,2.716550516,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0044.png,4.155674661,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0046.png,4.235533672,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0049.png,4.258006496,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0051.png,4.273836986,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0052.png,3.938556676,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0053.png,4.43070999,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0057.png,4.187021231,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0059.png,4.140593422,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0060.png,4.320280037,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0062.png,4.386522917,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0063.png,4.319867496,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0065.png,4.555045869,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0066.png,4.331446166,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0068.png,3.676739269,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0069.png,3.732882613,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0070.png,4.366062474,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0071.png,4.301587016,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0072.png,3.596281568,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0073.png,4.482608119,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0074.png,3.378063737,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0076.png,4.060296107,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0077.png,3.816901707,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0079.png,4.387492466,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0081.png,3.788198822,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0082.png,4.121754821,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0085.png,4.4993534,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0087.png,4.360346598,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0089.png,4.207049269,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0090.png,3.768546539,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0091.png,4.483065691,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0092.png,3.402761482,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0093.png,4.061108714,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0094.png,4.137826002,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0095.png,4.001195632,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0096.png,4.586550584,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0097.png,4.055342026,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0098.png,4.47252456,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0100.png,4.001220769,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0101.png,4.458453337,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0102.png,3.990486394,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0103.png,4.462432839,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0105.png,3.462430392,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0106.png,4.01355896,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0107.png,4.597005906,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0110.png,4.101486574,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0112.png,4.551843305,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0113.png,4.756637668,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0114.png,3.763703184,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0115.png,4.262427011,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0119.png,4.367158562,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0122.png,4.05107931,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0123.png,4.488106344,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0125.png,3.399452882,4,good
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0126.png,4.134488866,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0128.png,4.258761455,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0130.png,4.114264191,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0131.png,3.967117451,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0132.png,4.028632404,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0133.png,4.53678776,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0135.png,4.379872285,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0136.png,3.767504635,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0137.png,4.363584712,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0138.png,3.746676694,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0139.png,4.297759317,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0140.png,4.329632244,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0141.png,4.051494605,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0142.png,4.537166664,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0143.png,3.992662306,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0144.png,4.383879895,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0147.png,4.114194619,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0148.png,4.087876675,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0151.png,4.45532481,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0154.png,4.357376063,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0155.png,3.808628909,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0157.png,3.943257858,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0158.png,4.359785325,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0159.png,3.884971845,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0160.png,4.307693215,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0161.png,4.583865806,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0162.png,3.603635058,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0163.png,4.674021002,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0165.png,4.041728806,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0166.png,3.792646659,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0167.png,4.102900598,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0168.png,4.026549881,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0169.png,3.734367921,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0170.png,4.32927293,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0171.png,4.170977245,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0173.png,4.31132619,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0174.png,4.529949817,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0176.png,3.821981713,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0177.png,4.10473964,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0178.png,3.667357335,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/SDXL_0179.png,3.591464976,5,perfect
